timestamp,open,high,low,close,volume
1746054000,94114.05,94333.34,94005.0,94172.0,355
1746057600,94172.0,94405.47,94130.43,94405.47,326
1746061200,94405.46,94710.0,94398.51,94636.51,502
1746064800,94636.5,94972.5,94620.0,94867.46,891
1746068400,94867.46,95040.3,94688.75,94782.6,1157
1746072000,94782.6,94934.99,94714.38,94860.51,258
1746075600,94860.51,95178.11,94840.38,95147.96,677
1746079200,95147.97,95180.0,94806.23,94888.85,467
1746082800,94888.85,95130.01,94800.0,95025.84,476
1746086400,95025.84,95210.16,94913.04,95210.16,423
1746090000,95210.16,95817.78,95140.18,95520.99,1159
1746093600,95520.99,96396.31,95520.98,96169.01,1865
1746097200,96169.01,96250.4,95836.57,96180.01,787
1746100800,96180.01,96463.18,96116.14,96373.2,822
1746104400,96373.2,96734.89,95769.66,95809.52,1740
1746108000,95809.52,96908.28,95809.52,96827.99,2767
1746111600,96828.0,97424.02,96751.3,96854.3,2068
1746115200,96854.31,97367.26,96854.3,97007.14,960
1746118800,97007.15,97216.99,96514.24,96794.17,775
1746122400,96794.18,96975.3,96425.22,96869.55,745
1746126000,96869.56,96882.72,96424.44,96523.26,718
1746129600,96523.26,96885.77,96312.24,96407.9,818
1746133200,96407.91,96774.73,96390.26,96464.55,292
1746136800,96464.56,96643.08,96369.31,96372.33,304
1746140400,96372.34,96500.0,96184.19,96489.91,369
1746144000,96489.9,97052.48,96466.21,97042.97,683
1746147600,97042.96,97179.97,96772.0,96970.4,566
1746151200,96970.4,97040.0,96722.41,96952.58,449
1746154800,96952.59,97233.1,96952.58,97102.32,434
1746158400,97102.32,97309.78,96868.35,96939.86,579
1746162000,96939.85,97010.55,96631.74,96707.54,534
1746165600,96707.54,96892.34,96562.98,96715.0,383
1746169200,96715.0,96729.2,96350.0,96350.0,935
1746172800,96350.01,96775.77,96350.0,96636.2,508
1746176400,96636.2,96788.0,96460.73,96596.68,417
1746180000,96596.68,96927.92,96596.68,96888.0,367
1746183600,96888.0,97100.0,96886.47,96928.97,567
1746187200,96928.97,97182.54,96650.94,97182.53,893
1746190800,97182.54,97290.29,96672.46,96772.08,1075
1746194400,96772.08,97895.68,96708.98,97748.4,2123
1746198000,97748.41,97891.19,97063.0,97330.19,954
1746201600,97330.19,97783.02,97325.51,97348.69,848
1746205200,97348.69,97433.58,97053.46,97402.55,507
1746208800,97402.55,97619.0,97155.68,97171.0,376
1746212400,97171.0,97182.54,96769.84,96924.23,599
1746216000,96924.23,97136.0,96844.05,97022.31,243
1746219600,97022.31,97038.79,96561.57,96726.08,258
1746223200,96726.07,96792.46,96579.36,96649.01,352
1746226800,96649.01,96896.83,96594.33,96887.14,243
1746230400,96887.13,96935.67,96612.87,96700.45,559
1746234000,96700.46,96722.4,96435.16,96493.94,462
1746237600,96493.93,96699.98,96487.07,96533.51,275
1746241200,96533.5,96535.96,96300.02,96337.5,761
1746244800,96337.5,96589.2,96307.88,96519.05,252
1746248400,96519.04,96593.0,96407.97,96417.14,306
1746252000,96417.15,96417.15,96132.67,96183.5,539
1746255600,96183.5,96391.7,96157.1,96322.68,410
1746259200,96322.68,96421.91,96150.0,96281.0,599
1746262800,96281.0,96396.23,96173.0,96254.01,318
1746266400,96254.02,96254.02,95852.29,95896.5,1141
1746270000,95896.49,96083.53,95865.0,95942.02,562
1746273600,95942.01,96163.81,95880.65,96120.42,608
1746277200,96120.43,96330.0,96106.53,96330.0,346
1746280800,96329.99,96459.67,96292.63,96380.95,304
1746284400,96380.96,96509.44,96325.65,96418.68,188
1746288000,96418.68,96428.33,96080.59,96215.41,306
1746291600,96215.4,96215.4,95869.68,96191.56,350
1746295200,96191.57,96271.5,96100.0,96146.99,126
1746298800,96146.98,96357.15,96125.15,96354.34,116
1746302400,96354.34,96388.89,96290.69,96341.29,104
1746306000,96341.29,96441.49,96238.09,96266.17,190
1746309600,96266.17,96369.37,96166.67,96170.18,201
1746313200,96170.19,96173.53,95753.01,95856.42,689
1746316800,95856.42,96042.92,95772.4,95880.95,325
1746320400,95880.95,96185.67,95588.0,96099.94,601
1746324000,96099.94,96304.48,95804.68,95892.28,417
1746327600,95892.28,95898.94,95667.94,95722.23,179
1746331200,95722.22,95939.33,95722.22,95725.52,172
1746334800,95725.52,96134.93,95692.7,96042.72,424
1746338400,96042.71,96142.86,95866.06,95905.74,692
1746342000,95905.75,96082.8,95808.8,95879.99,490
1746345600,95879.99,95923.54,95423.16,95647.27,527
1746349200,95647.27,95689.65,95440.82,95485.01,310
1746352800,95485.01,95525.67,95286.78,95400.47,773
1746356400,95400.47,95550.0,95360.0,95423.2,536
1746360000,95423.19,95594.58,95417.15,95462.24,477
1746363600,95462.24,95595.24,95209.07,95369.37,674
1746367200,95369.38,95647.8,95313.7,95611.07,530
1746370800,95611.0,95690.48,95424.5,95467.6,299
1746374400,95467.6,95568.0,95300.0,95341.56,272
1746378000,95341.57,95481.62,95239.33,95410.08,233
1746381600,95410.08,95493.05,95364.0,95389.07,159
1746385200,95389.07,95640.98,95348.3,95584.07,198
1746388800,95584.07,95735.0,95582.25,95719.99,158
1746392400,95719.99,95758.08,95630.0,95675.99,158
1746396000,95676.0,95690.48,94724.57,95015.82,1114
1746399600,95015.82,95037.4,94151.38,94277.62,1308
1746403200,94277.61,94808.4,94200.0,94724.11,932
1746406800,94724.12,94754.97,93711.08,93929.0,1247
1746410400,93929.0,94400.2,93514.1,94236.67,1251
1746414000,94236.66,94299.25,94016.6,94031.47,708
1746417600,94031.47,94443.69,94020.66,94409.66,527
1746421200,94409.66,94757.62,94228.57,94732.77,548
1746424800,94732.77,94774.11,94573.59,94761.13,572
1746428400,94761.14,94825.46,94528.36,94761.91,686
1746432000,94761.91,94798.01,94489.93,94559.19,741
1746435600,94559.2,94648.47,94467.65,94550.63,422
1746439200,94550.62,94558.0,94047.79,94121.89,686
1746442800,94121.88,94282.48,93888.0,94038.18,690
1746446400,94038.19,94346.59,93908.3,94333.33,505
1746450000,94333.33,94413.92,93635.78,94226.38,1740
1746453600,94226.38,94531.74,93730.43,93879.37,1219
1746457200,93879.37,93977.13,93613.66,93770.31,718
1746460800,93770.32,94280.0,93759.63,94206.31,673
1746464400,94206.31,94625.0,94060.59,94500.0,808
1746468000,94500.01,94900.0,94443.56,94730.39,448
1746471600,94730.39,94900.0,94289.92,94347.17,408
1746475200,94347.16,94365.19,93876.0,94242.02,332
1746478800,94242.01,94831.75,94242.01,94719.82,385
1746482400,94719.83,95199.0,94719.82,95049.48,601
1746486000,95049.48,95129.76,94724.52,94733.68,389
1746489600,94733.68,94779.99,94428.58,94598.89,365
1746493200,94598.89,94926.99,94312.59,94312.6,370
1746496800,94312.59,94400.0,94012.78,94334.99,407
1746500400,94334.99,94512.33,94233.96,94454.01,443
1746504000,94454.01,94583.82,94350.83,94574.57,265
1746507600,94574.57,94603.03,94308.63,94345.56,415
1746511200,94345.57,94498.12,94335.11,94498.11,166
1746514800,94498.12,94638.01,94348.57,94400.99,463
1746518400,94400.98,94400.99,94003.0,94375.9,750
1746522000,94375.89,94375.9,94113.02,94211.96,394
1746525600,94211.96,94329.63,93861.93,93942.83,952
1746529200,93942.83,94066.55,93720.63,93812.54,569
1746532800,93812.53,94040.0,93761.97,93935.99,892
1746536400,93936.0,94019.86,93377.0,93616.92,1216
1746540000,93616.91,94705.17,93612.01,94147.02,1158
1746543600,94147.01,94733.38,94080.09,94558.95,655
1746547200,94558.94,94850.0,94216.0,94241.01,702
1746550800,94241.01,94856.53,94232.05,94535.93,527
1746554400,94535.93,95088.0,94504.84,95067.36,617
1746558000,95067.36,95157.0,94923.49,94963.5,488
1746561600,94963.5,95020.0,94632.5,94682.23,334
1746565200,94682.23,94800.0,94452.75,94688.99,258
1746568800,94688.99,96293.88,94684.77,96259.94,2145
1746572400,96259.94,96920.65,96102.72,96834.02,1561
1746576000,96834.02,97499.02,96729.67,97415.65,1840
1746579600,97415.65,97732.0,97192.93,97242.85,1127
1746583200,97242.86,97276.0,96464.0,96619.05,1178
1746586800,96619.04,96663.51,96208.1,96506.9,1034
1746590400,96506.9,96714.28,96420.64,96576.0,447
1746594000,96575.99,96576.0,96310.89,96380.96,489
1746597600,96380.96,96667.55,96361.75,96557.31,753
1746601200,96557.31,97013.53,96557.3,96994.82,481
1746604800,96994.82,97083.47,96861.57,97024.45,405
1746608400,97024.46,97059.7,96876.0,96978.4,341
1746612000,96978.4,97111.0,96833.33,97030.01,296
1746615600,97030.01,97070.06,96929.17,97047.43,256
1746619200,97047.43,97200.0,96870.35,96966.08,531
1746622800,96966.07,97316.03,96713.14,97022.01,829
1746626400,97022.02,97478.27,96806.0,96938.0,854
1746630000,96937.99,97152.18,96764.14,96923.91,576
1746633600,96923.91,96961.04,96510.0,96857.15,620
1746637200,96857.15,96887.48,96190.47,96307.54,513
1746640800,96307.54,96880.43,95893.14,96593.59,1492
1746644400,96593.58,96625.0,95784.61,96180.01,979
1746648000,96180.0,96766.8,96076.92,96766.8,355
1746651600,96766.8,97322.0,96651.96,97120.63,495
1746655200,97120.63,97305.21,97020.54,97262.88,392
1746658800,97262.89,97390.0,96978.04,97030.5,354
1746662400,97030.5,97782.0,96876.29,97770.01,917
1746666000,97770.0,98366.0,97600.0,97816.21,2174
1746669600,97816.22,98847.0,97816.21,98681.99,1852
1746673200,98681.99,99222.22,98532.02,99152.79,1465
1746676800,99152.79,99419.0,98888.0,98954.32,1716
1746680400,98954.32,99120.0,98738.09,98740.61,1207
1746684000,98740.6,99040.0,98723.25,99039.99,471
1746687600,99040.0,99372.96,99036.59,99252.34,733
1746691200,99252.34,99800.0,99209.04,99666.66,1529
1746694800,99666.67,99800.01,99538.36,99790.97,679
1746698400,99790.97,99888.0,99682.97,99780.67,701
1746702000,99780.66,99780.66,99406.54,99409.14,792
1746705600,99409.15,99544.98,99250.37,99287.97,744
1746709200,99287.97,99633.86,99090.66,99290.03,803
1746712800,99290.04,99822.6,99153.73,99371.95,1220
1746716400,99371.95,101525.03,99316.0,100758.08,5194
1746720000,100758.08,101355.31,100596.0,101276.49,1685
1746723600,101276.49,101707.02,100779.26,101027.13,1661
1746727200,101027.14,101485.2,100970.0,101365.38,668
1746730800,101365.39,101365.39,100972.0,101299.99,1084
1746734400,101300.0,102851.0,101285.71,102607.8,2318
1746738000,102607.79,104145.76,102114.66,102828.03,3388
1746741600,102828.04,103230.66,102396.86,103017.95,1028
1746745200,103017.95,103301.6,102786.76,103261.6,920
1746748800,103261.61,103268.44,102540.13,102820.0,967
1746752400,102820.01,103128.0,102551.74,103098.34,829
1746756000,103098.34,103098.34,102500.48,102595.5,1049
1746759600,102595.5,102800.69,102364.0,102451.04,887
1746763200,102451.04,102852.0,102374.03,102828.0,702
1746766800,102828.01,102979.36,102585.74,102979.35,712
1746770400,102979.35,103261.71,102928.77,103230.11,1025
1746774000,103230.11,104361.3,103127.76,103628.77,3530
1746777600,103628.76,103930.0,102652.33,102968.25,3123
1746781200,102968.25,103285.72,102421.0,102915.58,1946
1746784800,102915.58,103476.19,102797.69,103371.63,1629
1746788400,103371.62,103500.0,102685.3,102958.31,1703
1746792000,102958.31,103165.92,102808.02,102899.99,1104
1746795600,102899.99,103793.66,102826.63,103633.5,1946
1746799200,103633.5,103761.91,102411.99,103155.99,2039
1746802800,103156.0,103313.0,102688.26,102895.99,749
1746806400,102895.99,102929.51,102315.14,102480.83,893
1746810000,102480.83,103227.82,102343.6,103199.99,678
1746813600,103199.99,103370.54,102932.69,103176.46,399
1746817200,103176.46,103285.68,102894.0,103189.17,378
1746820800,103189.17,103408.0,103143.12,103183.94,350
1746824400,103183.93,103215.46,102769.92,102984.99,376
1746828000,102985.0,103070.41,102727.25,102784.66,340
1746831600,102784.65,102980.0,102736.59,102971.99,249
1746835200,102971.99,103100.0,102818.76,102865.7,606
1746838800,102865.7,103119.99,102865.7,102987.5,421
1746842400,102987.5,103265.82,102956.96,103147.96,367
1746846000,103147.95,103233.48,102972.17,103226.24,393
1746849600,103226.25,103226.25,103034.5,103152.48,291
1746853200,103152.48,103361.0,103088.99,103361.0,399
1746856800,103361.0,103947.36,103355.35,103930.71,966
1746860400,103930.72,104100.0,103632.66,103759.71,815
1746864000,103759.71,104079.37,103463.52,103634.92,847
1746867600,103634.93,103911.78,103366.0,103761.91,548
1746871200,103761.91,103888.88,103593.15,103593.15,629
1746874800,103593.15,103654.31,103383.99,103434.94,851
1746878400,103434.94,103825.4,103421.5,103695.98,651
1746882000,103695.97,103800.0,103539.68,103628.86,384
1746885600,103628.87,103666.67,103421.49,103520.41,363
1746889200,103520.41,103529.89,103100.0,103138.77,533
1746892800,103138.76,103500.0,103127.69,103435.22,588
1746896400,103435.22,103619.68,103161.85,103176.88,861
1746900000,103176.88,103317.47,103005.33,103252.88,560
1746903600,103252.88,103305.57,103085.52,103191.35,320
1746907200,103191.35,103317.47,103068.87,103193.43,210
1746910800,103193.43,103800.0,103166.0,103756.71,364
1746914400,103756.72,103831.15,103544.02,103597.89,429
1746918000,103597.53,104984.57,103571.42,104809.53,2918
1746921600,104809.53,104972.0,103926.47,104428.58,1452
1746925200,104428.58,104536.76,103866.88,104135.32,717
1746928800,104135.32,104280.13,103466.05,103781.06,1092
1746932400,103781.06,104195.12,103653.6,104007.03,593
1746936000,104007.03,104400.0,103997.44,104153.72,520
1746939600,104153.71,104201.61,103801.0,103840.0,415
1746943200,103840.0,103988.39,103616.9,103864.52,918
1746946800,103864.52,103882.26,103345.06,103385.47,1099
1746950400,103385.46,104028.0,103380.95,103825.39,573
1746954000,103825.39,104469.23,103820.0,104347.94,616
1746957600,104347.93,104668.36,104193.66,104644.0,670
1746961200,104644.0,104777.0,104351.27,104652.01,611
1746964800,104652.01,104888.0,104525.23,104601.9,931
1746968400,104601.89,104666.67,103934.18,103959.99,1100
1746972000,103959.99,104290.97,103775.91,104160.0,1491
1746975600,104160.0,104682.54,103911.61,104150.0,977
1746979200,104150.0,104176.0,103750.0,103984.13,700
1746982800,103984.12,104148.93,103793.65,104036.7,446
1746986400,104036.7,104832.82,103857.14,104528.19,748
1746990000,104528.19,104650.8,104354.67,104420.0,417
1746993600,104420.0,104442.78,104162.78,104269.85,292
1746997200,104269.85,104388.0,103952.38,104349.0,324
1747000800,104349.01,104578.62,103569.77,103793.67,740
1747004400,103793.67,104142.86,103761.9,104118.0,536
1747008000,104118.0,104635.48,104074.15,104587.31,864
1747011600,104587.31,105086.42,103764.5,103984.14,1894
1747015200,103984.14,104204.08,103710.66,103885.72,712
1747018800,103885.73,104100.13,103702.15,104100.13,574
1747022400,104100.13,104164.77,103816.47,104072.7,450
1747026000,104072.7,104072.71,103750.0,103940.0,459
1747029600,103939.99,104411.58,103800.0,104384.8,502
1747033200,104384.81,105819.45,104152.84,104467.99,5543
1747036800,104467.99,104736.45,104077.7,104614.04,1072
1747040400,104614.05,104682.68,104375.0,104459.34,890
1747044000,104459.33,104539.69,104150.0,104527.62,881
1747047600,104527.62,104628.0,103625.0,103762.9,1351
1747051200,103762.89,104145.41,103729.04,103881.15,1551
1747054800,103881.14,104629.96,103675.57,104319.99,1481
1747058400,104320.0,104400.0,102544.25,102799.99,3039
1747062000,102799.99,103206.35,102388.0,102527.26,1810
1747065600,102527.27,103075.09,102421.83,102856.06,986
1747069200,102856.07,103088.88,102529.52,102556.19,669
1747072800,102556.2,102660.54,100718.37,101630.59,3108
1747076400,101630.59,102122.02,101459.7,101860.0,1290
1747080000,101859.99,102881.39,101770.2,102678.51,787
1747083600,102678.52,102743.43,102352.86,102510.1,479
1747087200,102509.36,102941.06,102352.9,102856.38,449
1747090800,102856.59,103127.92,102791.31,102791.32,421
1747094400,102791.32,102791.32,102165.39,102260.01,749
1747098000,102260.0,102714.29,102072.0,102400.48,716
1747101600,102400.48,102701.82,101696.84,102067.99,924
1747105200,102067.98,102166.99,101429.7,101719.4,962
1747108800,101719.4,102767.24,101610.56,102745.71,1132
1747112400,102745.72,102745.72,102264.34,102477.15,1000
1747116000,102477.16,102688.77,102333.33,102552.0,865
1747119600,102552.01,102943.28,102552.0,102665.5,548
1747123200,102665.5,102958.81,102540.18,102722.0,574
1747126800,102722.0,103511.2,102722.0,103457.03,997
1747130400,103457.02,103612.37,103273.84,103557.72,809
1747134000,103557.72,103822.03,103453.99,103729.2,415
1747137600,103729.2,103966.0,103338.23,103682.52,1411
1747141200,103682.52,103932.2,103394.93,103715.87,858
1747144800,103715.87,103746.04,102811.32,103191.65,1336
1747148400,103191.64,103873.02,103132.15,103682.55,845
1747152000,103682.54,104394.61,103532.18,103725.85,1296
1747155600,103725.85,104310.0,103712.5,104268.17,737
1747159200,104268.17,104428.58,104081.85,104354.19,667
1747162800,104354.19,104976.25,104158.73,104792.22,2351
1747166400,104792.21,104928.0,104400.0,104562.39,601
1747170000,104562.4,104613.32,104179.0,104342.71,391
1747173600,104342.7,104432.03,104100.0,104128.5,502
1747177200,104128.5,104285.66,103869.01,104103.72,555
1747180800,104103.72,104115.86,103763.85,103920.76,1038
1747184400,103920.77,104082.71,103700.0,103734.82,1074
1747188000,103734.81,103786.21,103496.82,103713.27,481
1747191600,103713.27,103777.78,103453.26,103587.44,415
1747195200,103587.44,103842.98,103471.36,103743.02,427
1747198800,103743.02,103971.0,103687.13,103896.71,506
1747202400,103896.7,103952.39,103662.82,103757.5,381
1747206000,103757.5,103800.0,103381.02,103716.55,786
1747209600,103716.55,103888.0,103187.0,103200.0,1056
1747213200,103200.0,103496.05,102875.22,103485.73,1191
1747216800,103485.73,103929.32,103460.72,103708.49,704
1747220400,103708.5,104145.0,103708.5,103944.93,583
1747224000,103944.93,104208.77,103907.45,103999.99,488
1747227600,103999.99,104356.95,103492.06,103970.87,1907
1747231200,103970.87,103971.88,102902.0,103265.46,1950
1747234800,103265.47,103555.56,102833.55,103514.24,856
1747238400,103514.24,103614.61,103173.55,103363.65,475
1747242000,103363.66,103428.58,102602.05,103246.79,595
1747245600,103246.78,103523.81,103029.45,103523.81,393
1747249200,103523.8,103720.44,103243.0,103321.72,392
1747252800,103321.73,103658.35,103304.66,103555.51,195
1747256400,103555.52,103667.52,103434.55,103647.39,186
1747260000,103647.39,103658.3,103430.63,103511.46,139
1747263600,103511.46,103608.73,103357.77,103507.82,224
1747267200,103507.83,103866.51,103492.06,103801.85,316
1747270800,103801.85,103801.86,102968.16,103033.52,568
1747274400,103033.51,103206.35,102916.05,103047.62,446
1747278000,103047.62,103142.86,102720.0,102753.63,466
1747281600,102753.62,102962.38,102711.0,102891.76,351
1747285200,102891.76,102922.17,102336.7,102375.31,519
1747288800,102375.31,102686.1,102140.0,102247.4,714
1747292400,102247.41,102440.0,101724.17,101779.99,768
1747296000,101779.99,102327.0,101758.97,102274.65,594
1747299600,102274.65,102274.66,101500.0,101823.39,860
1747303200,101823.4,101930.58,101600.0,101804.74,494
1747306800,101804.75,102441.0,101790.2,102371.61,662
1747310400,102371.62,102838.82,102271.58,102560.0,981
1747314000,102560.01,102787.82,101569.84,102133.49,1037
1747317600,102133.49,102398.31,101383.07,101987.65,1209
